,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
20,2006-06-29,0.02159378082038545,0.012203820696628865,0.014034279069728933,0.019884788275730984,0.019810701109789844,0.017800457528573375,0.017643346632646696
21,2006-06-30,0.0014469753342589763,0.0024511824331610267,0.0010062848123390568,0.001010812389013884,0.0012848345630289755,0.0008668691071957347,-4.504790423711212e-05
22,2006-07-03,0.0061107535084422,0.003972671242855025,0.004578427538439433,0.005940074190877805,0.005857476656240649,0.005364251226457066,0.007745588661008956
23,2006-07-05,-0.009309598500573182,-0.0034339064517549126,-0.008075375432008496,-0.00826038118827175,-0.008476485367662372,-0.007581037424765759,-0.006780539916318634
24,2006-07-06,0.00034400104395774145,0.001251969894952491,0.000798008678643187,0.0007537101194275179,0.0007306407340710918,0.0013720894893133242,1.7268063817107507e-06
25,2006-07-07,-0.007535245610032135,-0.003650735798585734,-0.0036845773557986038,-0.006371722733287193,-0.006300193379030204,-0.005803647353595556,-0.0024768525947890235
26,2006-07-10,0.0013815033981325006,0.007447658134830173,0.0015792422058307067,0.0027146238885202597,0.0023885335401091817,0.0033630942162593603,0.004032934170542213
27,2006-07-11,0.0034484605576704445,0.005698229079867974,0.003813864329738605,0.0030921677558877867,0.0031062201495520854,0.002715888154496204,0.0033661124421162794
28,2006-07-12,-0.011456158954789943,-0.00497460208683766,-0.00688193520082833,-0.010714862556280607,-0.010925016864492721,-0.009837858593003172,-0.00888192057631327
29,2006-07-13,-0.014465875463554236,-0.005847464715922661,-0.013137296836962431,-0.013053478959390423,-0.013286598038825818,-0.011900218307476187,-0.010048857636324413
30,2006-07-14,-0.006235973838837478,-0.005770444490602929,-0.007357041990621978,-0.0059790059140036956,-0.006229615867767568,-0.0063781600764066925,-0.0017795368372751736
31,2006-07-17,-0.0006932731535070168,0.005121561594401549,0.007651073894965456,0.000673113968795525,0.0008636713907237298,0.002627649964007601,0.0016783788804864259
32,2006-07-18,7.024261268907795e-05,0.0016803391295407586,-0.0013353988290284958,0.0004898858696319525,3.0402676825604945e-05,0.0007337022824323696,0.0009531060520183818
33,2006-07-19,0.020061658193466555,0.008025745884760009,0.008218525481288557,0.019646431549604954,0.019299135443519806,0.01812663398316754,0.020122540340512782
34,2006-07-20,-0.011462941154466284,-0.003711303317304855,-0.011819886633040396,-0.00932356428410558,-0.009859740427472983,-0.00814213979400298,-0.002876777389842758
