,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
69,2006-09-08,0.006775944133380201,0.003501685112435645,0.007530385780495512,0.006614644008072537,0.007092163813297076,0.006762663567513825,0.004003120804219895
70,2006-09-11,0.0010178406789135637,0.001713877048293469,0.0020571238609309863,0.0017747967959949721,0.002009243289445458,0.0027216220140121312,0.0002654813321536441
71,2006-09-12,0.012999733257116565,0.0031160108781589806,0.01002232461333224,0.011248491641438515,0.01152508784017274,0.009656540251893057,0.006000786724742255
72,2006-09-13,0.004379196626172132,-0.0015260522453632971,4.977410220792806e-05,0.0036758359438750325,0.003625439712533123,0.002173042017075057,0.003752506551494725
73,2006-09-14,-0.002222340581306054,-0.0007034883301237684,-0.0016755096354966546,-0.00171361159277895,-0.0017799474526605855,-0.0007632600757251098,-0.0030115930103835945
74,2006-09-15,0.0035159437853276992,0.0031402301425871837,0.0036583470092358943,0.0035390754201174955,0.003527551950552084,0.0036577709291497522,0.004065871867376643
75,2006-09-18,-7.188275309507292e-05,-0.0029328152431753883,-0.0012539642860534468,-0.001294791068865855,-0.001321759471724523,-0.0026099777186441644,-0.001623171979913467
76,2006-09-19,-0.0018663572093930779,-0.0006014447268775231,-0.0021120793163248884,-0.0009160463770613556,-0.0008483844256792925,-2.298306231377156e-05,-0.0008906870150175862
77,2006-09-20,0.005614373660722004,0.00540307462872521,0.009448185576164064,0.005874333120074093,0.006057491754875931,0.00644977143607329,0.0042631725097261475
78,2006-09-21,-0.006280261230839785,-0.0015506604617266456,-0.005448055798251567,-0.006154196404177919,-0.006200369294598731,-0.005727446512694366,-0.0040814298222639975
79,2006-09-22,-0.0030726616976111247,0.001056316255332266,-0.0062954388057783455,-0.0024253016782306777,-0.0028573119539260622,-0.001953821742868727,-0.0017423618174480066
80,2006-09-25,0.010340829225142515,0.007631782967391098,0.009050036735858736,0.010139876396613116,0.010031023548198698,0.009557694395457046,0.010265027577979143
81,2006-09-26,0.007311765566639135,0.0065137377074152005,0.008715028172739094,0.006593344248669791,0.006631742001198143,0.006000787268828146,0.004212571498896223
82,2006-09-27,0.000591677929039927,0.0010365036622866004,-0.002520687745591276,0.000806783677253757,0.0005179060662805743,0.00039590322536174627,0.0026550363408475025
83,2006-09-28,0.001627843664742876,-0.00012240998476465903,-0.0008975434558230997,0.0017239134278011499,0.0015823766884739642,0.001431872107267577,0.0011213848440973489
84,2006-09-29,-0.00418644383709497,-0.0024118489564559004,-0.0005151415047324032,-0.0044054669951984135,-0.004126872442415207,-0.003901718462810385,-0.005210891628763191
85,2006-10-02,-0.0035377903915154835,-0.004024152950444448,-0.0045026733421920555,-0.0027264925569398238,-0.002879790905202896,-0.002925131146621456,-0.0012945526003391955
86,2006-10-03,-0.00010190889116063049,-0.0006647246427842907,-0.00556143370636365,0.0013103535694695633,0.001125164680221848,0.0015621604548153724,0.00024437426910769175
87,2006-10-04,0.012572251750411158,0.009100071769691723,0.011617914019495945,0.011396909017255385,0.011231738515670662,0.010125518237488645,0.009832963428672651
88,2006-10-05,0.004310882637091145,-0.003264521437200861,0.001489428550800978,0.003094694164053883,0.0028790671986554284,0.0012342261488377157,0.0011970029604565933
89,2006-10-06,-0.003663666917944977,-0.003463944496471719,-0.0014402447105507426,-0.003555727899266725,-0.0035824082227452173,-0.003393408116215697,-0.003588777712087032
90,2006-10-09,0.002240417019373566,-0.0015203082279113315,0.00039935783532829257,0.0019962209781353712,0.0017506890549345716,0.0013689084381340805,0.0006855590843694051
91,2006-10-10,0.002822948960543983,0.0002544280684844072,0.0027691835742474995,0.002347042488988241,0.002346588816040991,0.0013133007970433125,0.003363807499358786
92,2006-10-11,-0.002377450146585214,-0.000335222990636752,-0.0028414461858492705,-0.0016320884294094295,-0.0016918271425503113,-0.0015101080450727075,-0.0008766515452208088
93,2006-10-12,0.010293840958255718,0.0012945475606054514,0.0061888093654594994,0.008800179013770374,0.008865295973179104,0.006781400783776648,0.007533178372598091
94,2006-10-13,0.001928833603862856,-0.0037416521880559795,-6.64440468588718e-05,0.0013480353530569914,0.0011640913640708903,-0.0001099839116981572,0.00013218254095078276
95,2006-10-16,0.0047092341149259686,0.006026483769806578,0.004852152534723643,0.00417782280630234,0.003935355631324052,0.0038687981793759456,0.004638268355151568
96,2006-10-17,-0.00444567720218628,0.0017187376650420983,-0.00020993719738198827,-0.0031158559287898296,-0.0028821507060895167,-0.001662398411583595,-0.00026850323561373063
97,2006-10-18,0.0017145173819013823,0.005798162562580806,0.004079215253349837,0.0027681303642048214,0.003229722610727812,0.003978317999035303,0.005057558692552064
98,2006-10-19,0.0006461389641058702,-0.00025639109735631796,0.0016103438179334722,-0.0002894094216015152,3.591156441918051e-05,-0.0008282941475004304,0.0015974731776263018
99,2006-10-20,-0.0016839014645966233,0.00443415225095278,0.004698353056246888,-0.000466722014331555,7.758369621040543e-05,0.001261053163092048,0.001980798555005296
100,2006-10-23,0.006465000767004267,0.0071232519580991015,0.006760446814748227,0.006648724130704543,0.006665561057019574,0.006929991963169633,0.006429645917730766
101,2006-10-24,0.0015150766230151273,0.002194339056775059,0.0005983382108994092,0.0006591696425000219,0.0005401263711736235,-0.0002781736097167116,0.000697885149519118
102,2006-10-25,0.0022782848778772347,0.0025457803172813376,0.0020444151025842744,0.0016435633851434497,0.0015711932279410489,0.0011027089526339845,0.003528266789345902
103,2006-10-26,0.004466524143526891,-0.00033881659157316066,-0.001457930407598561,0.0042860030567902505,0.003975377782166306,0.003905659634283866,0.0019724706553463493
104,2006-10-27,-0.008748563269491081,-0.0025191697608039207,-0.0025822365258846196,-0.007712571646820955,-0.007312083265019529,-0.006257375021267576,-0.006364166902268674
105,2006-10-30,0.002065623252710528,0.0010067538114764932,-0.0009599228136629622,0.0025042680118756745,0.0020419248831268022,0.0025459892037631372,0.0013075742334777468
106,2006-10-31,-9.540706917210336e-05,0.0047666213009264205,0.002440414066741796,-0.00011324383602003231,-0.0001854053159033008,0.0005087992113639902,0.0010022844057877088
107,2006-11-01,-0.0073609289344977544,-0.003204450098330839,-0.003726017639442571,-0.006162319174044564,-0.005840988376963022,-0.005295679155739566,-0.003334972247676473
108,2006-11-02,-0.0014276718950584654,-0.0006730776222073873,-0.000374629989323869,-0.0015346312829594237,-0.0013300797967116871,-0.0011846486767113766,-0.0013953699016146116
109,2006-11-03,-0.002836289499567819,-0.0032532035296960887,-0.0028579736495527343,-0.0037451920536636526,-0.0036090769947344043,-0.004144806237050986,-0.0037654687253744646
110,2006-11-06,0.010284090009055823,0.005946112767369857,0.008899773023437554,0.00987953954570886,0.010065941807667733,0.009262263395515228,0.007830389394272289
111,2006-11-07,0.0024408104741319224,0.0029880361577841997,0.0042587172564106275,0.0028334467669708214,0.0028699485684521918,0.003341610655053095,0.0018960741811956615
112,2006-11-08,0.0027654885975656246,-7.483704794928627e-05,0.001440167758341192,0.002801682255449769,0.0026271354124689913,0.00199991718971179,0.003863546059172447
113,2006-11-09,-0.004942880264899035,-0.006147342491770538,-0.0035722001437514896,-0.0051727397411155856,-0.005026443137692664,-0.00577611808420408,-0.003949730460069821
114,2006-11-10,0.0038705719315634164,0.00047687184043566976,0.0017308043265966148,0.0037700838102577433,0.0036028936001304425,0.003180516363004648,0.003101762549313925
115,2006-11-13,0.0028287937530313075,-0.0005491946369480177,0.0016661624971682375,0.002252941986854303,0.0023336087964613826,0.00188047132165003,0.0009347852694481769
116,2006-11-14,0.007459537143229078,0.005817178992753211,0.005864435155478563,0.006558569917177291,0.006455021268751548,0.006020628867242416,0.0054797733608800275
117,2006-11-15,0.004130169302300427,-0.00010227318070382002,0.0027612422052582845,0.0030607345407836577,0.0031721465802958017,0.0024727852877503686,0.001955831762689359
118,2006-11-16,0.003305694604748694,0.0034822155009400805,0.0028662844317149986,0.004202117815665936,0.004068173326199974,0.004836297443271461,0.0032294116474743608
119,2006-11-17,-0.0007208043391335524,0.002010275443112868,0.0001246820299295794,-0.0009487259564982134,-0.0010816067112365418,-0.0008655539529198409,0.0004868682071767557
120,2006-11-20,-0.001930233792538397,-0.0029525016750214057,-0.00652053432224546,-0.0014416074657875538,-0.0020029191571995573,-0.0018410515248521594,-0.0020628131207808334
121,2006-11-21,0.0030046720100108852,0.003967090555643085,0.008446448134760759,0.0018453926973293782,0.002031836676632282,0.0007421699143766454,0.0016106659005046921
122,2006-11-22,0.003130092676135311,0.001425499446798509,0.0024220349060254144,0.0024263140847714105,0.0024408687930208093,0.002083748219417042,0.0016395148405225636
123,2006-11-24,-0.0027297426109062846,-0.0036800716508049126,-0.0032881107180521892,-0.002661066383905727,-0.0026621816188413306,-0.0029681065915475517,-0.0020935405494991923
124,2006-11-27,-0.014508477834393792,-0.007655925922056093,-0.01127246045933235,-0.013753464966371396,-0.013491300456797547,-0.012618812847506121,-0.01147400687425207
125,2006-11-28,0.00202437190045565,0.0019698202084379615,0.0021066989907971073,0.002007883118048147,0.002152200947677557,0.0020585130675150084,0.0039283110535358445
126,2006-11-29,0.009888011815026947,0.008738913206295868,0.008915111385714377,0.009251490941018431,0.009302956956698218,0.008041045099601202,0.009905007182340069
127,2006-11-30,0.002706363492382297,0.0011802658708872616,0.003373809917093694,0.001912632254482098,0.0021039982360551925,0.001470715966155636,0.0018364709172800863
128,2006-12-01,-0.004089367247064215,9.652450644174122e-07,-0.0019487344957354617,-0.0034780165067366886,-0.0032428968548312317,-0.003053186494996703,0.002868835125620556
129,2006-12-04,0.011978346785415659,0.01053454214834387,0.01305357785820639,0.011775626894948474,0.011321983342589794,0.011605733935241922,0.0025124918670805852
130,2006-12-05,0.00418288732401772,0.00657985118727501,0.006018911364359291,0.004190245413020073,0.004009180863176187,0.004470341812749449,0.0023137359014916647
131,2006-12-06,0.0002776180211395619,-0.0027774628098404443,-0.0030567095071903604,-0.00024553410752911994,-0.00021115948478263172,-0.0007763263217296426,-0.001993767237422727
132,2006-12-07,-0.005317784871091865,-0.0021351270987610897,-0.001995574897438616,-0.004719406561059218,-0.004722125607115726,-0.004407284104532657,-0.0026648203277415284
133,2006-12-08,0.00044168908384280324,0.0006159726150531835,0.0014217416575950947,0.0005623319898549212,0.0005099807693356601,0.0008816836641492396,-0.0012392141331862133
134,2006-12-11,0.0006624213221765751,0.0017857983240760142,0.0021323220685742564,0.0012042181719643746,0.001338514016420158,0.0015394120090121465,0.0011819821763392952
135,2006-12-12,-0.001920481678071313,0.0023885157907105937,0.0012810222262225187,-0.00040891223309468005,-0.0003000415835571659,0.0008154680564542776,-0.0015106397313452919
136,2006-12-13,0.0005114421781219132,0.004045391509541935,-0.00037379244254261205,0.000682180450389502,0.0005982575695560755,0.0007839014427868953,0.006348206042935107
137,2006-12-14,0.008046631696776059,0.003384826779610671,0.004588802324761312,0.007395577563510508,0.007314485685242264,0.006332069633083638,0.009496201920035755
138,2006-12-15,-0.0006870049572921263,0.00114705396138208,0.0004420341013100204,-0.00036568288588525994,-0.0003892610895639874,0.0004701445986386446,-0.006287157515992053
139,2006-12-18,-0.005692050187866882,-0.0005845771193065261,-0.007521195792857226,-0.004212228606205403,-0.004706821130440775,-0.0027186713563551565,-0.021508537581287745
140,2006-12-19,0.0021304149866921236,0.003953697628506141,0.0051636064478468744,0.0019630381696991743,0.002332873809115662,0.0020864996960713584,0.011771251112457833
141,2006-12-20,-0.00043673779114255704,0.0015533455148952682,0.0010640823487520232,-0.0004118657542633909,-0.0003035280842767622,1.7777116311061672e-05,-0.0107618241656408
142,2006-12-21,-0.003266278705978989,0.0013508985800304134,0.0008869620296189459,-0.002819296163759057,-0.002597635206739563,-0.0015902218272545977,-0.0033746715967265706
143,2006-12-22,-0.0041674416033733105,-0.0024462006885564206,-0.0017572113096590866,-0.003943515291993658,-0.003677580647795134,-0.003435526298179877,-0.006183114251716738
144,2006-12-26,0.004145391535870971,0.0010619695102185125,0.0020245445402624664,0.004444439621843902,0.0042493117883588925,0.0040588627348005415,0.002243220481136148
145,2006-12-27,0.006912189754305433,0.001125148832466249,0.0033451959955405623,0.0063609033174642044,0.0062258577779626505,0.005291260344864575,0.007987900095413664
146,2006-12-28,-0.002257635219202931,-0.0010208852750205437,-0.003566967172817999,-0.0022414924755111607,-0.0022389237468891853,-0.002146305581940272,-0.0010920131097870048
147,2006-12-29,-0.004670222806302337,-0.004615226578767601,-0.0028119937010690037,-0.004504890926362683,-0.004356033900006122,-0.004283738678638828,-0.007870231674512661
148,2007-01-03,-0.000764743637050215,-0.0028916086075340616,-0.005221681418287862,0.0006607787602213463,-1.1024407592540897e-05,0.0011663605025420195,-0.02345716758685893
149,2007-01-04,0.0009767576117808339,0.0025427671053902343,0.005759925267911407,0.0004021358293698611,0.0006098026398662371,0.0009474215237508806,-0.011835435678976797
150,2007-01-05,-0.008324687600569789,-0.005138628948645425,-0.006596186185560185,-0.008638063538415966,-0.00841296635782012,-0.008177701732948503,0.0006216673546524796
151,2007-01-08,0.0012262176492969952,0.002995323741816512,0.0030323565334933736,0.0013776202155112343,0.0012887984618021053,0.001845614473810184,0.0008710047315634445
152,2007-01-09,0.000999118651002502,0.00011922410056187348,-0.002098377094815943,0.0013371525996748736,0.001026401538539072,0.0014572251600155964,-0.004998983563424792
153,2007-01-10,0.0027279454428524364,0.0014585681634045405,0.0035968278530437068,0.0026776736516520567,0.00262960249699729,0.0029650538545160764,-0.008003914151167446
154,2007-01-11,0.007415007254783525,0.0033700830525959977,0.004048695643695793,0.006890249973164141,0.006711988430212427,0.006619768479059077,-0.0015904751645968668
155,2007-01-12,0.0033318369279237573,-0.002606360877976047,-0.0008526092580614872,0.0022119376787508136,0.0023676051560584882,0.0006654566163606222,0.015084150100511846
156,2007-01-16,0.0017176047404042006,9.945015476724797e-05,0.00039565982787664097,0.0021155809949432586,0.001960773235946816,0.002113542268433151,-0.005644413088526318
157,2007-01-17,-2.0382036042382517e-05,0.00033801574287097404,-0.0006055634724647789,-7.647400436166707e-05,8.804829881919693e-05,-8.985607229176448e-05,0.007690668503724996
158,2007-01-18,-0.003727082094025444,0.000859619707933986,-0.00020684447014792987,-0.002360155577195495,-0.002143791262637633,-0.0012805156594981669,-0.006997894853978992
159,2007-01-19,0.005142268688301723,0.0019525124752677388,0.003006686513410374,0.00382417087810876,0.004110138392135858,0.0023244352659004073,0.01929896031765552
160,2007-01-22,-0.005297675464569361,-0.002901398417368777,-0.0015842352563820669,-0.004920346928026755,-0.004816920509253912,-0.004033591821428107,-0.002155150361277865
161,2007-01-23,0.005158433495586917,0.002003893259728558,0.001086134588376215,0.004389245158503608,0.00421562633379623,0.0028921238168327815,0.018708008245004605
162,2007-01-24,0.007346570585861971,0.003752817150278592,0.002416671279088688,0.006821257360482494,0.006428094644570633,0.005418273436498366,0.005562725087898177
163,2007-01-25,-0.009734974340835149,-0.00622724227076216,-0.007234922598531913,-0.009471334777918774,-0.009021207797294241,-0.007902462224729243,-0.012941244387828647
164,2007-01-26,-0.00035199424318746626,-0.0025157747898052977,0.0008656050207050037,-0.0005731068412102253,-0.00047498597729467014,-0.0013343365379764492,0.003244051511721022
165,2007-01-29,0.0008566480097302752,0.0011244765793322934,0.005151909180052702,0.0009360842085717492,0.0011859679840503681,0.0013839564307626037,-0.0020316120589158352
166,2007-01-30,0.0059387737483956315,0.0035797483975943028,0.006149575460656794,0.005157660800764125,0.005359556950008859,0.003958230060513858,0.015918129590805515
167,2007-01-31,0.007893363406937989,0.0032315884040524903,0.003216432194403918,0.007056236693280828,0.00653599844749901,0.005435409283997177,0.0057514015841214185
168,2007-02-01,0.007202759349984402,0.005254888210496494,0.007469984008618055,0.007164160242017181,0.007062695729577185,0.006389337703907231,0.007749812553383052
169,2007-02-02,0.0027682515798648057,0.0014582490639174891,0.0018522521418753981,0.0025985838391159154,0.0025860561078046482,0.0019452945279671587,0.0030426960570056594
170,2007-02-05,-0.0014066207921901166,-0.0025490409987672,-0.001493116876651948,-0.0009267271992017033,-0.0008710054433709542,-0.0010415720024667876,-0.0026443188692700276
171,2007-02-06,0.0042992455328044075,0.0012784078187614728,0.007729430523154949,0.0038155549932369676,0.0041709065106967196,0.0031461226905653682,0.0019956261250623558
172,2007-02-07,0.0025727910250030665,-0.0006055637785767259,0.0006275074291047488,0.0023670105999963487,0.0023896628350984516,0.0017274332002499466,-0.004738036699464454
173,2007-02-08,-0.0008545655141579115,0.001009898816624887,0.001556654774214856,-0.0012167848373193179,-0.0009142071188570323,-0.0012715397130600384,0.009105151204635342
174,2007-02-09,-0.007276626578608474,-0.001067167125684051,-0.004304635324247068,-0.0063326151604724806,-0.006239884375632748,-0.004960176003997352,-0.004921425934866111
175,2007-02-12,-0.002371110566083741,-0.0008849308760507681,-0.0006197739284743708,-0.0021058761595654472,-0.002204097782936074,-0.001575376855779709,-0.009895742211246235
176,2007-02-13,0.007962861997952162,0.0043065166727218425,0.004922660821690216,0.007636880842586782,0.007393575668823326,0.006359213389597359,0.014132418204872845
